"No.","Time","Source","Destination","Protocol","Length","Info"
"240","0.780000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"241","0.782000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"242","0.784000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"243","0.786000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"244","0.789000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"245","0.789000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"246","0.792000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"247","0.795000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"248","0.796000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"249","0.798000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"250","0.801000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"251","0.801000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"252","0.806000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"253","0.809000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"254","0.810000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"255","0.813000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"256","0.815000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"257","0.816000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"258","0.819000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"259","0.824000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"260","0.824000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"261","0.829000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"262","0.832000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"263","0.833000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"264","0.838000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"265","0.842000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"266","0.843000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"267","0.846000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"268","0.849000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"269","0.850000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"270","0.853000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"271","0.856000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"272","0.857000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"273","0.861000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"274","0.864000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"275","0.865000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"276","0.870000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"277","0.872000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"278","0.873000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"279","0.877000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"280","0.879000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"281","0.880000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"282","0.884000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"283","0.887000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"284","0.887000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"285","0.891000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"286","0.894000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"287","0.895000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"288","0.898000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"289","0.904000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"290","0.904000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"291","0.908000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"292","0.911000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"293","0.912000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"294","0.916000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"295","0.920000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"296","0.920000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"297","0.924000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"298","0.928000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"299","0.929000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"300","0.934000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"301","0.940000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"302","0.941000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"303","0.943000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"304","0.945000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"305","0.946000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"306","0.949000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"307","0.951000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"308","0.952000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"309","0.956000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"310","0.958000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"311","0.960000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"312","0.966000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"313","0.973000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"314","0.973000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"315","0.977000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"316","0.980000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"317","0.981000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"318","0.985000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"319","0.990000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"320","0.991000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"321","0.998000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"322","0.999000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"323","1.012000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"324","1.013000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"325","1.018000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"326","1.020000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"327","1.020000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"328","1.025000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"329","1.028000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"330","1.028000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"331","1.040000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"332","1.043000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"333","1.044000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"334","1.048000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"335","1.049000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"336","1.050000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"337","1.054000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"338","1.056000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"339","1.057000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"340","1.067000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"341","1.073000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"342","1.075000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"343","1.079000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"344","1.083000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"345","1.083000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"346","1.093000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"347","1.096000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"348","1.097000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"349","1.105000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"350","1.107000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"351","1.110000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"352","1.111000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"353","1.115000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"354","1.118000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"355","1.123000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"356","1.125000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"357","1.127000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"358","1.130000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"359","1.132000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"360","1.138000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"361","1.142000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"362","1.146000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"363","1.151000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"364","1.157000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"365","1.162000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"366","1.163000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"367","1.166000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"368","1.167000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"369","1.172000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"370","1.173000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"371","1.176000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"372","1.177000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"373","1.182000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"374","1.183000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"375","1.188000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"376","1.188000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"377","1.193000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"378","1.193000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"379","1.196000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"380","1.196000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"381","1.199000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"382","1.199000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"383","1.202000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"384","1.203000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"385","1.205000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"386","1.206000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"387","1.208000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"388","1.209000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"389","1.211000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"390","1.212000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"391","1.215000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"392","1.216000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"393","1.220000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"394","1.221000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"395","1.224000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"396","1.225000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"397","1.228000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"398","1.230000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"399","1.233000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
