"No.","Time","Source","Destination","Protocol","Length","Info"
"1755","36.355000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1756","36.360000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1757","36.366000","fe80::212:7402:2:202","fe80::212:740a:a:a0a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1758","36.368000","","","IEEE 802.15.4","7","Ack"
"1759","36.399000","fe80::212:740a:a:a0a","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1760","36.400000","","","IEEE 802.15.4","7","Ack"
"1761","36.437000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1762","36.437000","","","IEEE 802.15.4","7","Ack"
"1763","37.816000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1764","37.820000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1765","37.825000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1766","37.828000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1767","37.831000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1768","37.835000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1769","37.840000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1770","37.842000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1771","37.845000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1772","37.848000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1773","37.851000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1774","37.855000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1775","37.858000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1776","37.861000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1777","37.865000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1778","37.868000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1779","37.870000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1780","37.874000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1781","37.877000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1782","37.882000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1783","37.887000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1784","37.890000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1785","37.892000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1786","37.895000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1787","37.899000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1788","37.904000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1789","37.908000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1790","37.913000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1791","37.917000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1792","37.064000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1793","37.068000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1794","37.070000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1795","37.072000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1796","37.075000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1797","37.077000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1798","37.080000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1799","37.083000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1800","37.085000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1801","37.088000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1802","37.092000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1803","37.095000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1804","37.098000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1805","37.100000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1806","37.103000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1807","37.105000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1808","37.108000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1809","37.112000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1810","37.116000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1811","37.119000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1812","37.122000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1813","37.126000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1814","37.129000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1815","37.131000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1816","37.134000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1817","37.137000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1818","37.140000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1819","37.143000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1820","37.146000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"1821","37.600000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1822","37.602000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1823","37.613000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1824","37.614000","","","IEEE 802.15.4","7","Ack"
"1825","37.634000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1826","37.635000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1827","37.638000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1828","37.640000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1829","37.641000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1830","37.643000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1831","37.645000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1832","37.647000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1833","37.649000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1834","37.651000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1835","37.653000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1836","37.655000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1837","37.657000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1838","37.660000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1839","37.662000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1840","37.665000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1841","37.668000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1842","37.687000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1843","37.687000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"1844","37.687000","","","IEEE 802.15.4","7","Ack"
"1845","37.699000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1846","37.699000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1847","37.699000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1848","37.699000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1849","37.699000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1850","37.699000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1851","37.700000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1852","37.702000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1853","37.703000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1854","37.705000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1855","37.708000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1856","37.711000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1857","37.713000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1858","37.715000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1859","37.717000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1860","37.719000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1861","37.721000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1862","37.723000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1863","37.727000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1864","37.731000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1865","39.147000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1866","39.151000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1867","39.155000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1868","39.159000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1869","39.162000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1870","39.165000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1871","39.170000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1872","39.174000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1873","39.177000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1874","39.180000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1875","39.184000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1876","39.186000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1877","39.189000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1878","39.219000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1879","39.219000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1880","39.219000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1881","39.219000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1882","39.222000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1883","39.227000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1884","39.232000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1885","39.235000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1886","39.239000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1887","39.242000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1888","39.249000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1889","39.254000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1890","39.257000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1891","39.265000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1892","39.271000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1893","39.275000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"1894","40.082000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1895","40.083000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1896","40.085000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1897","40.087000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1898","40.088000","","","IEEE 802.15.4","7","Ack"
"1899","40.109000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"1900","40.110000","","","IEEE 802.15.4","7","Ack"
"1901","40.442000","2002:db8::212:7403:3:303","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1902","40.443000","","","IEEE 802.15.4","7","Ack"
"1903","40.744000","2002:db8::212:7407:7:707","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"1904","40.744000","","","IEEE 802.15.4","7","Ack"
"1905","41.712000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1906","41.715000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1907","41.716000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1908","41.719000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1909","41.720000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1910","41.722000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1911","41.723000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1912","41.725000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1913","41.727000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"1914","41.728000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
