"No.","Time","Source","Destination","Protocol","Length","Info"
"11155","286.113000","2002:db8::212:7403:3:303","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11156","286.116000","2002:db8::212:7403:3:303","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11157","286.119000","2002:db8::212:7403:3:303","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11158","286.120000","","","IEEE 802.15.4","7","Ack"
"11159","286.934000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11160","286.940000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11161","286.946000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11162","286.951000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11163","286.958000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11164","286.965000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11165","286.972000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11166","286.982000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11167","286.992000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11168","286.999000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11169","287.004000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11170","287.008000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11171","287.011000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11172","287.016000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11173","287.021000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11174","287.028000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11175","287.036000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11176","287.042000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11177","287.045000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11178","287.049000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11179","287.056000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11180","287.063000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11181","287.074000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11182","287.085000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11183","287.092000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11184","287.096000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11185","287.100000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11186","287.105000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11187","287.110000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11188","287.158000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11189","287.163000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11190","287.170000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11191","287.179000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11192","287.188000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11193","287.196000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11194","287.204000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11195","287.209000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11196","287.214000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11197","287.220000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11198","287.225000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11199","287.234000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11200","287.241000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11201","287.247000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11202","287.252000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11203","287.256000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11204","287.263000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11205","287.269000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11206","287.276000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11207","287.280000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11208","287.283000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11209","287.288000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11210","287.292000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11211","287.297000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11212","287.303000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11213","287.309000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11214","287.313000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11215","287.318000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11216","287.323000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"11217","287.387000","fe80::212:740e:e:e0e","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11218","287.391000","fe80::212:740e:e:e0e","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11219","287.395000","fe80::212:740e:e:e0e","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11220","287.401000","fe80::212:740e:e:e0e","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11221","287.402000","","","IEEE 802.15.4","7","Ack"
"11222","287.444000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11223","287.448000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11224","287.451000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11225","287.456000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11226","287.459000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11227","288.660000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11228","288.664000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11229","288.667000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11230","288.668000","","","IEEE 802.15.4","7","Ack"
"11231","287.689000","2002:db8::212:741d:1d:1d1d","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11232","287.690000","","","IEEE 802.15.4","7","Ack"
"11233","287.749000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11234","287.754000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11235","287.758000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11236","287.760000","","","IEEE 802.15.4","7","Ack"
"11237","287.791000","fe80::212:7408:8:808","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11238","287.796000","fe80::212:7408:8:808","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11239","287.800000","fe80::212:7408:8:808","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11240","287.806000","fe80::212:7408:8:808","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11241","287.807000","","","IEEE 802.15.4","7","Ack"
"11242","287.845000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11243","287.847000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11244","287.849000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11245","287.850000","","","IEEE 802.15.4","7","Ack"
"11246","287.857000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11247","287.858000","","","IEEE 802.15.4","7","Ack"
"11248","287.873000","2002:db8::212:741d:1d:1d1d","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11249","287.874000","","","IEEE 802.15.4","7","Ack"
"11250","287.882000","fe80::212:741d:1d:1d1d","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11251","287.886000","fe80::212:741d:1d:1d1d","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11252","287.887000","","","IEEE 802.15.4","7","Ack"
"11253","287.958000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11254","287.963000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11255","287.967000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11256","287.969000","","","IEEE 802.15.4","7","Ack"
"11257","287.976000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11258","287.977000","","","IEEE 802.15.4","7","Ack"
"11259","288.010000","fe80::212:7418:18:1818","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11260","288.013000","fe80::212:7418:18:1818","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11261","288.015000","fe80::212:7418:18:1818","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11262","288.019000","fe80::212:7418:18:1818","fe80::212:741a:1a:1a1a","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11263","288.020000","","","IEEE 802.15.4","7","Ack"
"11264","288.063000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11265","288.065000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11266","288.068000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11267","288.071000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11268","288.076000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11269","288.086000","fe80::212:741d:1d:1d1d","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11270","288.088000","","","IEEE 802.15.4","7","Ack"
"11271","288.302000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11272","288.305000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11273","288.307000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11274","288.310000","fe80::212:741a:1a:1a1a","fe80::212:741e:1e:1e1e","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11275","288.311000","","","IEEE 802.15.4","7","Ack"
"11276","288.385000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"11277","288.388000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"11278","288.391000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"11279","288.395000","fe80::212:741e:1e:1e1e","fe80::212:741d:1d:1d1d","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"11280","288.396000","","","IEEE 802.15.4","7","Ack"
"11281","288.458000","fe80::212:741d:1d:1d1d","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11282","288.459000","","","IEEE 802.15.4","7","Ack"
"11283","289.015000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11284","289.018000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11285","289.020000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11286","289.024000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11287","289.028000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11288","289.159000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11289","289.162000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11290","289.165000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11291","289.169000","fe80::212:740c:c:c0c","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11292","289.170000","","","IEEE 802.15.4","7","Ack"
"11293","289.242000","fe80::212:740f:f:f0f","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11294","289.243000","","","IEEE 802.15.4","7","Ack"
"11295","289.314000","fe80::212:7403:3:303","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11296","289.316000","fe80::212:7403:3:303","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11297","289.319000","fe80::212:7403:3:303","fe80::212:740f:f:f0f","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11298","289.320000","","","IEEE 802.15.4","7","Ack"
"11299","289.394000","fe80::212:740f:f:f0f","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11300","289.397000","2002:db8::212:740d:d:d0d","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11301","289.398000","fe80::212:740f:f:f0f","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11302","289.400000","2002:db8::212:740d:d:d0d","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11303","289.402000","fe80::212:740f:f:f0f","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11304","289.404000","2002:db8::212:740d:d:d0d","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"11305","289.407000","fe80::212:740f:f:f0f","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"11306","289.408000","2002:db8::212:740d:d:d0d","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
